category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,121,A,A,,default,0,43.5975609756098,,,,3,0,0.0,,,0,,,0,0,40.179025856387916
team,,121,B,B,,default,0,30.48780487804884,,,,5,0,0.0,,,0,,,0,0,36.83126571614179
player,,121,p0,A,Goalkeeper,default,0,,2,0,0,3,0,0.0,1,0,0,1,0,,,41.736812875851484
player,,121,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.8668378330602569
player,,121,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.7069617859888422
player,,121,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.557010102659498
player,,121,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.4422111334865513
player,,121,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.4568190287232591
player,,121,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.7314216252111442
player,,121,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.7915788423558592
player,,121,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.8681394384324161
player,,121,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.0702290136151364
player,,121,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.0970458873936277
player,,121,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.961632242209062
player,,121,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.505871408023688
player,,121,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.460081472580754
player,,121,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.5762788613579
player,,121,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.7580183343022715
player,,121,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.211960012285421
player,,121,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.2283887632815054
player,,121,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.234231646991675
player,,121,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.974657790111223
player,,121,p20,B,Striker,default,0,,2,0,0,5,0,0.0,0,0,0,0,0,,,6.9097659746136655
player,,121,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.010379210384691
