category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,2053,A,A,,default,0,19.48529411764698,,,,0,0,0.0,,,0,,,0,0,-176.6570250263434
team,,2053,B,B,,default,0,70.95588235294075,,,,43,39,90.69767441860465,,,0,,,0,0,198.3402038184971
player,,2053,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-37.09387689977383
player,,2053,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-36.841682206732074
player,,2053,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-37.018196009624084
player,,2053,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-35.843413949978995
player,,2053,p4,A,Right Fullback,default,0,,1,1,0,0,0,0.0,0,0,0,0,0,,,-34.73273052719004
player,,2053,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.09765066690661914
player,,2053,p6,A,Central Midfielder,default,0,,1,0,1,0,0,0.0,0,1,0,0,0,,,1.5913980557808078
player,,2053,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.9784239189325105
player,,2053,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.44575278986019196
player,,2053,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.5723269340525062
player,,2053,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.1873222014230185
player,,2053,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.425696573575125
player,,2053,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,14.094229498614787
player,,2053,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,14.118871693343284
player,,2053,p14,B,Center Back,default,0,,1,0,0,0,0,0.0,1,0,0,0,0,,,16.329732151606976
player,,2053,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.810102786833513
player,,2053,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,17.295154308121553
player,,2053,p17,B,Central Midfielder,default,0,,0,0,0,2,2,100.0,0,0,0,0,0,,,18.52759888028173
player,,2053,p18,B,Central Midfielder,default,0,,4,0,0,39,35,89.74358974358975,0,5,0,0,0,,,20.423582156397835
player,,2053,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,21.295223448889452
player,,2053,p20,B,Striker,default,0,,4,0,0,2,2,100.0,2,0,0,0,0,,,27.80496118562462
player,,2053,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,5,0,0,0,0,,,23.21505113520832
