category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1514,A,A,,default,0,0.0,,,,0,0,0.0,,,0,,,0,1,-49.2649962812817
team,,1514,B,B,,default,0,77.88461538461542,,,,0,0,0.0,,,1,,,1,0,121.5136422914004
player,,1514,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.903502294399635
player,,1514,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.725925573540581
player,,1514,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.69078549719607
player,,1514,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.580185970611103
player,,1514,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.623171854204078
player,,1514,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.075365298052792
player,,1514,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.981005741469828
player,,1514,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.79247859366793
player,,1514,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.9040710736031174
player,,1514,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.952282664804662
player,,1514,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-5.0362217197319135
player,,1514,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.100281678436858
player,,1514,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.857552708168596
player,,1514,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.591568490905322
player,,1514,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.519163285543513
player,,1514,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.190635037691361
player,,1514,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.209717934651273
player,,1514,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.264712923372432
player,,1514,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.324309226509516
player,,1514,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.903786127521148
player,,1514,p20,B,Striker,default,0,,1,0,0,0,0,0.0,9,1,1,0,0,,,18.074766244636102
player,,1514,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.477148633964319
