category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,564,A,A,,default,0,52.79999999999904,,,,2,0,0.0,,,0,,,0,0,210.81344060781416
team,,564,B,B,,default,0,44.89999999999897,,,,35,4,11.428571428571429,,,0,,,0,0,165.96357631273113
player,,564,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.514628677074382
player,,564,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.910534819176016
player,,564,p2,A,Center Back,default,0,,0,0,1,1,0,0.0,7,0,0,0,0,,,17.627559589261697
player,,564,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,14.240609417049482
player,,564,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,14.088639190684043
player,,564,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,18.431340564657436
player,,564,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,18.62914020052905
player,,564,p7,A,Central Midfielder,default,0,,1,1,1,1,0,0.0,4,0,0,0,0,,,33.347347420198716
player,,564,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,18.48119979415752
player,,564,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,25.30609031113253
player,,564,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,25.23635062389277
player,,564,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.038358421657449
player,,564,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.233338091153353
player,,564,p13,B,Center Back,default,0,,2,1,3,31,0,0.0,4,5,0,0,0,,,24.448374559274754
player,,564,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.232429329654027
player,,564,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.030359766479048
player,,564,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,14.043241229405957
player,,564,p17,B,Central Midfielder,default,0,,1,0,0,3,3,100.0,0,0,0,0,0,,,15.051976202456729
player,,564,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.7935815640751
player,,564,p19,B,Right Winger,default,0,,2,0,4,1,1,100.0,1,0,0,0,0,,,18.561229995278147
player,,564,p20,B,Striker,default,0,,2,0,0,0,0,0.0,0,0,0,0,0,,,20.18186352034863
player,,564,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,17.348823632947802
