category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,651,A,A,,default,0,43.62745098039224,,,,0,0,0.0,,,0,,,0,1,-4.37088923220758
team,,651,B,B,,default,0,50.490196078431445,,,,3,0,0.0,,,1,,,1,0,91.40517882879932
player,,651,p0,A,Goalkeeper,default,0,,2,1,0,0,0,0.0,0,0,0,0,0,,,46.577492916051995
player,,651,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.504584369322846
player,,651,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.035409447248448
player,,651,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.274979593609317
player,,651,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.021271817655162
player,,651,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.7517264998295907
player,,651,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.009980444750448
player,,651,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.057839559721231
player,,651,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.250582020770672
player,,651,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.933843172164921
player,,651,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-5.108165223186937
player,,651,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.985528896286921
player,,651,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.592335583001493
player,,651,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.595682821348416
player,,651,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.434794329513839
player,,651,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.648844457377613
player,,651,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.314722731747567
player,,651,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.983800753124367
player,,651,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.098854654557778
player,,651,p19,B,Right Winger,default,0,,0,1,0,0,0,0.0,1,0,1,0,0,,,10.795671870289967
player,,651,p20,B,Striker,default,0,,2,0,0,3,0,0.0,0,0,0,0,0,,,12.85780309239449
player,,651,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.097139639157056
