category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,2201,A,A,,default,0,76.77165354330711,,,,0,0,0.0,,,0,,,0,0,83.734582970686
team,,2201,B,B,,default,0,10.236220472440968,,,,0,0,0.0,,,0,,,0,0,-73.73092333640443
player,,2201,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.170223501898958
player,,2201,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.875178084176987
player,,2201,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.969215720886296
player,,2201,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.248635651147954
player,,2201,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.629143324908075
player,,2201,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.022911765691031
player,,2201,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.263722269640667
player,,2201,p7,A,Central Midfielder,default,0,,2,0,0,0,0,0.0,2,9,0,0,0,,,9.90080668135943
player,,2201,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.874581132538488
player,,2201,p9,A,Striker,default,0,,1,0,0,0,0,0.0,1,0,0,0,0,,,12.52732050435158
player,,2201,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.252844334086488
player,,2201,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-14.531223710159757
player,,2201,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-14.854271826971507
player,,2201,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-14.966146018687077
player,,2201,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-14.927083705770833
player,,2201,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-14.842925147112396
player,,2201,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.2091861165451222
player,,2201,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.31387331927694867
player,,2201,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.22754168358685056
player,,2201,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.6803039961778201
player,,2201,p20,B,Striker,default,0,,2,0,0,0,0,0.0,1,0,0,0,0,,,-0.6375603941403076
player,,2201,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.6435012224948415
