category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,2000,A,A,,default,0,0.0,,,,0,0,0.0,,,0,,,0,0,-11.061465394078018
team,,2000,B,B,,default,0,96.46643109540621,,,,0,0,0.0,,,0,,,0,0,245.5435709635955
player,,2000,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.4946553222414196
player,,2000,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.39742927980849824
player,,2000,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.60669548118348
player,,2000,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.7161343202283319
player,,2000,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.7659236922393223
player,,2000,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.7744424361392785
player,,2000,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.5950523844259035
player,,2000,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.5884712772476366
player,,2000,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.0795309202115433
player,,2000,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.7891956891987437
player,,2000,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.2539345911539301
player,,2000,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.92171596378381
player,,2000,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,16.402494617542718
player,,2000,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,16.60052868291835
player,,2000,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,16.608516146182268
player,,2000,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,16.410975194356727
player,,2000,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,21.971787144339952
player,,2000,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,21.858649233180337
player,,2000,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,21.970917970621375
