category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1735,A,A,,default,0,21.35802469135759,,,,18,3,16.666666666666664,,,0,,,0,0,-82.08185869552746
team,,1735,B,B,,default,0,66.04938271604833,,,,8,0,0.0,,,0,,,0,0,240.15966101833183
player,,1735,p0,A,Goalkeeper,default,0,,1,1,0,18,3,16.666666666666664,0,7,0,0,0,,,37.04427332124158
player,,1735,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-28.05209861924202
player,,1735,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-28.381876577087343
player,,1735,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-27.67030558604719
player,,1735,p4,A,Right Fullback,default,0,,1,2,0,0,0,0.0,1,0,0,0,0,,,-27.946626816838396
player,,1735,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.9369144773591349
player,,1735,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.6941439971394743
player,,1735,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.6303252398042871
player,,1735,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.9557369881192561
player,,1735,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.189999351988426
player,,1735,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.6681043631436272
player,,1735,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.360864094390124
player,,1735,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,15.286318718584646
player,,1735,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,2,0,0,0,0,,,16.044507594544935
player,,1735,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,15.858305632235242
player,,1735,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,15.766483342062749
player,,1735,p16,B,Central Midfielder,default,0,,1,0,0,6,0,0.0,2,16,0,0,0,,,28.84551518382906
player,,1735,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,20.324220083330907
player,,1735,p18,B,Central Midfielder,default,0,,1,0,0,0,0,0.0,3,0,0,0,0,,,23.80468308517369
player,,1735,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,25.705244608710448
player,,1735,p20,B,Striker,default,0,,2,0,0,2,0,0.0,1,1,0,0,0,,,40.4811706582012
player,,1735,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,25.682348017269288
