category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1174,A,A,,default,0,32.89999999999925,,,,36,0,0.0,,,0,,,0,0,108.1001872046241
team,,1174,B,B,,default,0,40.59999999999907,,,,39,11,28.205128205128204,,,0,,,0,0,146.30108372589405
player,,1174,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.1908331132243655
player,,1174,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.082789908782452
player,,1174,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.29879882772335
player,,1174,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.044682108362293
player,,1174,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.472051185202234
player,,1174,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.500863792931591
player,,1174,p6,A,Central Midfielder,default,0,,3,2,0,36,0,0.0,0,1,0,1,0,,,20.466814402092815
player,,1174,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.840351758229568
player,,1174,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.430051954704679
player,,1174,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.602377603407467
player,,1174,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.170572549963783
player,,1174,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.83256490848319
player,,1174,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.707194775698483
player,,1174,p13,B,Center Back,default,0,,1,0,0,0,0,0.0,1,1,0,0,0,,,13.078508169995294
player,,1174,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.094169925507837
player,,1174,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.436291525466164
player,,1174,p16,B,Central Midfielder,default,0,,5,0,0,32,4,12.5,0,2,0,0,0,,,19.17594307939906
player,,1174,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.386030490394187
player,,1174,p18,B,Central Midfielder,default,0,,0,0,0,1,1,100.0,0,0,0,0,0,,,12.554888285962159
player,,1174,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,15.443592633116163
player,,1174,p20,B,Striker,default,0,,1,0,0,6,6,100.0,0,0,0,0,0,,,17.041470695716754
player,,1174,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,15.550429236154384
