category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,2062,A,A,,default,0,25.19999999999999,,,,0,0,0.0,,,0,,,0,0,40.92842735363128
team,,2062,B,B,,default,0,49.39999999999993,,,,3,0,0.0,,,0,,,0,0,58.40121351962368
player,,2062,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.3432022695654235
player,,2062,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.604542670083967
player,,2062,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.7646740031513297
player,,2062,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.68690080180955
player,,2062,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.7137133043669723
player,,2062,p5,A,Left Midfielder,default,0,,1,1,0,0,0,0.0,0,0,0,0,0,,,5.939702319559707
player,,2062,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.5172212287985674
player,,2062,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.1723527292688862
player,,2062,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.2892872405874707
player,,2062,p9,A,Striker,default,0,,1,1,0,0,0,0.0,1,0,0,0,0,,,7.17306134640055
player,,2062,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.72376944003892
player,,2062,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.6914004391417525
player,,2062,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.553991166032806
player,,2062,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.6351455435939637
player,,2062,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.959073398333044
player,,2062,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.8039703312407176
player,,2062,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.72724932175233
player,,2062,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.398041814044513
player,,2062,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.741791625390333
player,,2062,p19,B,Right Winger,default,0,,2,1,0,1,0,0.0,0,0,0,0,0,,,12.221962598289142
player,,2062,p20,B,Striker,default,0,,1,0,1,2,0,0.0,0,3,0,0,0,,,7.6828997068462
player,,2062,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.985687574958876
