category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1681,A,A,,default,0,0.32894736842105343,,,,1,0,0.0,,,0,,,0,1,-176.46478795238258
team,,1681,B,B,,default,0,94.07894736842107,,,,1,0,0.0,,,1,,,1,0,173.7088010627193
player,,1681,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-30.549041149006555
player,,1681,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-30.73302856328324
player,,1681,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-30.836684254997174
player,,1681,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-30.364882831287133
player,,1681,p4,A,Right Fullback,default,0,,0,0,0,1,0,0.0,0,0,0,0,0,,,-27.92465254851091
player,,1681,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.247319368894707
player,,1681,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.00339136740915
player,,1681,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.009462031608411
player,,1681,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.606006799629764
player,,1681,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.830412029626705
player,,1681,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-5.359907008128818
player,,1681,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.456543347444086
player,,1681,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.233308404953512
player,,1681,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.055523884487206
player,,1681,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.873195960431289
player,,1681,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.958181441433949
player,,1681,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,14.64134138654384
player,,1681,p17,B,Central Midfielder,default,0,,0,0,0,1,0,0.0,1,0,1,0,0,,,21.063256184312543
player,,1681,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,15.176044148694965
player,,1681,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,18.67444554989661
player,,1681,p20,B,Striker,default,0,,1,0,0,0,0,0.0,0,0,0,2,0,,,22.240888108336836
player,,1681,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,18.33607264618498
