category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1159,A,A,,default,0,43.95604395604401,,,,2,0,0.0,,,0,,,0,0,46.15566582290028
team,,1159,B,B,,default,0,47.252747252747305,,,,14,0,0.0,,,0,,,0,0,57.71836126424744
player,,1159,p0,A,Goalkeeper,default,0,,1,0,0,0,0,0.0,0,1,0,0,0,,,47.992013640724366
player,,1159,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.5652873159455558
player,,1159,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.3800049517181137
player,,1159,p3,A,Center Back,default,0,,1,0,0,2,0,0.0,2,0,0,0,0,,,2.030714475066643
player,,1159,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.6003259648645202
player,,1159,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.03456756946957898
player,,1159,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.5833751230378424
player,,1159,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.5062425906985002
player,,1159,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.5868056641366884
player,,1159,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.6345015972453474
player,,1159,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.045086654713772836
player,,1159,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.5798578629155564
player,,1159,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.910633356186875
player,,1159,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.037855438160262
player,,1159,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.8579815653009217
player,,1159,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.7692237926085053
player,,1159,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.455272403194661
player,,1159,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.855710259366106
player,,1159,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.927194646398917
player,,1159,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.3160316061018005
player,,1159,p20,B,Striker,default,0,,2,0,2,14,0,0.0,1,0,0,0,0,,,12.608709495955653
player,,1159,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.399890838058115
