category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1600,A,A,,default,0,7.894736842105281,,,,0,0,0.0,,,0,,,0,0,4.390112213562385
team,,1600,B,B,,default,0,82.33082706766919,,,,21,0,0.0,,,0,,,0,0,36.9513284826082
player,,1600,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.2725809014358472
player,,1600,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.20086004261348137
player,,1600,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.11982320660948023
player,,1600,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.16261803984111137
player,,1600,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.5182694460148853
player,,1600,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.3585482237189491
player,,1600,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.10787363334949723
player,,1600,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.11894956868756648
player,,1600,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.5115138475425816
player,,1600,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.4189215000350477
player,,1600,p10,A,Striker,default,0,,1,0,0,0,0,0.0,1,0,0,0,0,,,3.327665451412764
player,,1600,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.274684425426116
player,,1600,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.317649934987784
player,,1600,p13,B,Center Back,default,0,,1,0,1,20,0,0.0,0,0,0,0,0,,,12.358080743650117
player,,1600,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.3559334718378637
player,,1600,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.0272082266608833
player,,1600,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.410646694500591
player,,1600,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.394025171608058
player,,1600,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.8066562916036082
player,,1600,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.0404533353799708
player,,1600,p20,B,Striker,default,0,,1,0,0,1,0,0.0,0,0,0,0,0,,,3.011406588459016
player,,1600,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.9545835984942443
window100,1501-1600,1600,B,B,,,,55.81159075679258,,,,549,202,36.79417122040073,,,24,,,24,12,
window100,1501-1600,1600,A,A,,,,28.32623592226685,,,,236,62,26.27118644067797,,,12,,,12,24,
window100,1501-1600,1600,p0,A,Goalkeeper,,,,14,7,0,41,0,0.0,13,17,4,0,8,,,
window100,1501-1600,1600,p1,A,Left Fullback,,,,6,2,0,2,0,0.0,1,1,0,3,0,,,
window100,1501-1600,1600,p2,A,Center Back,,,,25,10,4,13,2,15.384615384615385,13,3,0,3,0,,,
window100,1501-1600,1600,p3,A,Center Back,,,,19,8,6,47,7,14.893617021276595,7,1,1,7,0,,,
window100,1501-1600,1600,p4,A,Right Fullback,,,,10,4,1,6,0,0.0,16,1,0,12,0,,,
window100,1501-1600,1600,p5,A,Left Midfielder,,,,13,6,2,5,1,20.0,5,1,1,0,0,,,
window100,1501-1600,1600,p6,A,Central Midfielder,,,,6,4,0,7,0,0.0,1,0,1,0,0,,,
window100,1501-1600,1600,p7,A,Central Midfielder,,,,15,4,5,37,21,56.75675675675676,24,3,2,0,0,,,
window100,1501-1600,1600,p8,A,Right Midfielder,,,,19,5,1,33,7,21.21212121212121,12,17,3,0,0,,,
window100,1501-1600,1600,p9,A,Striker,,,,19,8,2,8,1,12.5,3,3,1,0,0,,,
window100,1501-1600,1600,p10,A,Striker,,,,27,19,1,37,23,62.16216216216216,14,4,2,0,0,,,
window100,1501-1600,1600,p11,B,Goalkeeper,,,,3,2,0,11,1,9.090909090909092,3,2,3,0,1,,,
window100,1501-1600,1600,p12,B,Right Fullback,,,,9,1,0,7,2,28.57142857142857,3,4,0,2,0,,,
window100,1501-1600,1600,p13,B,Center Back,,,,26,5,2,60,6,10.0,71,3,1,48,0,,,
window100,1501-1600,1600,p14,B,Center Back,,,,9,4,0,7,1,14.285714285714285,10,0,1,1,0,,,
window100,1501-1600,1600,p15,B,Left Fullback,,,,14,3,1,23,15,65.21739130434783,8,8,1,2,0,,,
window100,1501-1600,1600,p16,B,Central Midfielder,,,,16,2,0,16,0,0.0,22,4,0,0,0,,,
window100,1501-1600,1600,p17,B,Central Midfielder,,,,25,3,8,50,31,62.0,66,3,1,3,0,,,
window100,1501-1600,1600,p18,B,Central Midfielder,,,,14,2,1,78,26,33.33333333333333,32,0,1,2,0,,,
window100,1501-1600,1600,p19,B,Right Winger,,,,13,2,2,31,16,51.61290322580645,4,3,0,0,0,,,
window100,1501-1600,1600,p20,B,Striker,,,,167,16,11,252,103,40.87301587301587,113,23,11,19,0,,,
window100,1501-1600,1600,p21,B,Left Winger,,,,29,5,1,14,1,7.142857142857142,10,2,2,1,0,,,
