category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,2100,A,A,,default,0,0.5952380952380963,,,,0,0,0.0,,,0,,,0,1,-48.90837466405418
team,,2100,B,B,,default,0,57.14285714285722,,,,0,0,0.0,,,1,,,1,0,85.00317335734324
player,,2100,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.829742694845143
player,,2100,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.641900269401495
player,,2100,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.709773701958894
player,,2100,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-5.036806544244343
player,,2100,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.720243628984398
player,,2100,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.9738575250374284
player,,2100,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.1111435499364015
player,,2100,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.293094985761482
player,,2100,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.6747878508167604
player,,2100,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.82167848950353
player,,2100,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.095345423564315
player,,2100,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.9086339101251735
player,,2100,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.259060082900325
player,,2100,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.277102469404548
player,,2100,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.047668370283757
player,,2100,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.180138018352747
player,,2100,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.5569466900691165
player,,2100,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.3945619335350035
player,,2100,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.887566630514956
player,,2100,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.405838555724877
player,,2100,p20,B,Striker,default,0,,3,0,0,0,0,0.0,8,0,1,0,0,,,12.502906309327606
player,,2100,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.582750387105168
window100,2001-2100,2100,B,B,,,,45.3628193392691,,,,380,142,37.368421052631575,,,23,,,23,9,
window100,2001-2100,2100,A,A,,,,35.809686277772876,,,,319,62,19.435736677115987,,,9,,,9,23,
window100,2001-2100,2100,p0,A,Goalkeeper,,,,18,7,0,28,2,7.142857142857142,9,25,5,1,22,,,
window100,2001-2100,2100,p1,A,Left Fullback,,,,23,6,0,20,2,10.0,21,0,1,10,0,,,
window100,2001-2100,2100,p2,A,Center Back,,,,32,12,15,21,5,23.809523809523807,20,0,1,17,0,,,
window100,2001-2100,2100,p3,A,Center Back,,,,16,3,6,45,17,37.77777777777778,11,1,1,43,0,,,
window100,2001-2100,2100,p4,A,Right Fullback,,,,12,8,3,72,22,30.555555555555557,3,21,0,2,0,,,
window100,2001-2100,2100,p5,A,Left Midfielder,,,,11,1,2,1,1,100.0,5,0,0,0,0,,,
window100,2001-2100,2100,p6,A,Central Midfielder,,,,24,7,6,34,2,5.88235294117647,19,7,0,2,0,,,
window100,2001-2100,2100,p7,A,Central Midfielder,,,,16,12,1,35,4,11.428571428571429,28,3,1,2,0,,,
window100,2001-2100,2100,p8,A,Right Midfielder,,,,9,1,5,34,3,8.823529411764707,5,5,0,0,0,,,
window100,2001-2100,2100,p9,A,Striker,,,,36,16,6,27,3,11.11111111111111,21,8,5,0,0,,,
window100,2001-2100,2100,p10,A,Striker,,,,4,3,0,2,1,50.0,2,1,0,0,0,,,
window100,2001-2100,2100,p11,B,Goalkeeper,,,,6,3,0,4,0,0.0,2,9,1,0,0,,,
window100,2001-2100,2100,p12,B,Right Fullback,,,,2,1,0,2,1,50.0,1,2,0,10,0,,,
window100,2001-2100,2100,p13,B,Center Back,,,,8,0,2,43,11,25.581395348837212,7,3,0,2,0,,,
window100,2001-2100,2100,p14,B,Center Back,,,,8,5,1,4,0,0.0,26,0,0,1,0,,,
window100,2001-2100,2100,p15,B,Left Fullback,,,,7,1,0,8,0,0.0,11,2,0,1,0,,,
window100,2001-2100,2100,p16,B,Central Midfielder,,,,12,0,0,8,0,0.0,47,2,2,1,0,,,
window100,2001-2100,2100,p17,B,Central Midfielder,,,,20,5,0,25,12,48.0,39,2,3,1,0,,,
window100,2001-2100,2100,p18,B,Central Midfielder,,,,14,2,0,55,42,76.36363636363637,8,7,0,1,0,,,
window100,2001-2100,2100,p19,B,Right Winger,,,,24,5,2,32,6,18.75,12,19,2,2,0,,,
window100,2001-2100,2100,p20,B,Striker,,,,190,31,5,191,67,35.07853403141361,228,8,7,29,0,,,
window100,2001-2100,2100,p21,B,Left Winger,,,,24,2,1,8,3,37.5,25,4,3,1,0,,,
