category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1584,A,A,,default,0,43.23432343234329,,,,20,0,0.0,,,0,,,0,1,-66.32942693900516
team,,1584,B,B,,default,0,49.50495049504955,,,,5,0,0.0,,,1,,,1,0,113.5945269863167
player,,1584,p0,A,Goalkeeper,default,0,,2,1,0,20,0,0.0,0,1,0,0,0,,,-7.486978152796816
player,,1584,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-12.74802989238446
player,,1584,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-12.766902960026496
player,,1584,p3,A,Center Back,default,0,,1,0,0,0,0,0.0,0,1,0,0,0,,,-8.85706967435607
player,,1584,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-12.589117101219777
player,,1584,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.5727275854356888
player,,1584,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-2.298630570831886
player,,1584,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.9684997679774627
player,,1584,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.1715245751625387
player,,1584,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-2.617347094382023
player,,1584,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-2.2525995644319323
player,,1584,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.982435226769541
player,,1584,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.91090303652625
player,,1584,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.875062343500096
player,,1584,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.055771797175925
player,,1584,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.032903855714888
player,,1584,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.869802055322548
player,,1584,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.13301826020534
player,,1584,p18,B,Central Midfielder,default,0,,1,0,0,1,0,0.0,1,0,1,0,0,,,13.074153965468478
player,,1584,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.334036199094712
player,,1584,p20,B,Striker,default,0,,2,1,0,4,0,0.0,0,0,0,0,0,,,15.929561968235394
player,,1584,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.396878278303543
