category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,230,A,A,,default,0,8.088235294117627,,,,3,0,0.0,,,0,,,0,1,-38.22599538074193
team,,230,B,B,,default,0,83.08823529411714,,,,2,1,50.0,,,1,,,1,0,222.55231827156112
player,,230,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.49157171636763
player,,230,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.272449444919557
player,,230,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.094277253618894
player,,230,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.285172474428405
player,,230,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.1327013088202005
player,,230,p5,A,Left Midfielder,default,0,,0,1,0,0,0,0.0,0,0,0,0,0,,,-2.585207714306122
player,,230,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.4147194511920893
player,,230,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.0842684750386002
player,,230,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.068152164525475
player,,230,p9,A,Striker,default,0,,1,1,0,3,0,0.0,1,0,0,0,0,,,-2.2243638837642665
player,,230,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.57311149376069
player,,230,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.932045577330065
player,,230,p12,B,Right Fullback,default,0,,1,0,1,1,1,100.0,2,0,0,0,0,,,26.070361883100958
player,,230,p13,B,Center Back,default,0,,1,0,0,0,0,0.0,2,0,0,0,0,,,18.064900852295285
player,,230,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,16.386756167991955
player,,230,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,16.453259428228893
player,,230,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,18.74258808138643
player,,230,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,18.823884471541067
player,,230,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,18.78692556169836
player,,230,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,23.265147758114086
player,,230,p20,B,Striker,default,0,,2,0,0,1,0,0.0,1,0,1,0,0,,,28.89101379290814
player,,230,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,23.135434696965806
