category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1315,A,A,,default,0,34.06593406593407,,,,0,0,0.0,,,0,,,0,1,-72.95308236228358
team,,1315,B,B,,default,0,27.47252747252748,,,,0,0,0.0,,,1,,,1,0,52.964667363908696
player,,1315,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,1,0,1,0,0,,,4.612570318195184
player,,1315,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.63569229123499
player,,1315,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.660769135794391
player,,1315,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.74059396045889
player,,1315,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.605967317540228
player,,1315,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.804867366639914
player,,1315,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.93138169644441
player,,1315,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.078384897641498
player,,1315,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.7245723923417975
player,,1315,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.84676845612011
player,,1315,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.536655166262543
player,,1315,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.150116022249342
player,,1315,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.162892265204748
player,,1315,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.926451270382217
player,,1315,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.984694940199111
player,,1315,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.030455708405253
player,,1315,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.855982201247956
player,,1315,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.8993693995532466
player,,1315,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.034997470483368
player,,1315,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.835425805573221
player,,1315,p20,B,Striker,default,0,,1,0,0,0,0,0.0,1,0,0,0,0,,,6.002083757914772
player,,1315,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.0821985226954505
