category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,2128,A,A,,default,0,45.12534818941427,,,,1,1,100.0,,,0,,,0,0,95.20147680291463
team,,2128,B,B,,default,0,33.008356545960446,,,,5,3,60.0,,,0,,,0,0,83.30440217204605
player,,2128,p0,A,Goalkeeper,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,17.583535063489652
player,,2128,p1,A,Left Fullback,default,0,,3,0,0,1,1,100.0,2,0,0,0,0,,,9.292633177087835
player,,2128,p2,A,Center Back,default,0,,1,1,0,0,0,0.0,0,1,0,1,0,,,7.336135483856764
player,,2128,p3,A,Center Back,default,0,,0,1,0,0,0,0.0,0,0,0,2,0,,,5.938952403450118
player,,2128,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.037901284137711
player,,2128,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.7569184017207355
player,,2128,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.572141608705869
player,,2128,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.660736569777077
player,,2128,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.9239028417969255
player,,2128,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.87567503853116
player,,2128,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.22294493036075
player,,2128,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.113339623829558
player,,2128,p12,B,Right Fullback,default,0,,1,0,0,1,1,100.0,0,0,0,0,0,,,8.354500134867678
player,,2128,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.546156385011137
player,,2128,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.500817154080442
player,,2128,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.626655919694778
player,,2128,p16,B,Central Midfielder,default,0,,1,1,0,1,0,0.0,0,0,0,18,0,,,11.634835558361804
player,,2128,p17,B,Central Midfielder,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,6.0900840100852625
player,,2128,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.567035031269782
player,,2128,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.5688847775398
player,,2128,p20,B,Striker,default,0,,0,0,0,2,2,100.0,0,0,0,0,0,,,8.830750020437346
player,,2128,p21,B,Left Winger,default,0,,1,0,0,1,0,0.0,0,0,0,0,0,,,10.471343556868113
