category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,300,A,A,,default,0,20.99125364431457,,,,0,0,0.0,,,0,,,0,0,17.692088201125117
team,,300,B,B,,default,0,55.24781341107785,,,,1,1,100.0,,,0,,,0,0,135.20533660508377
player,,300,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.0887384481400626
player,,300,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.8075813757483021
player,,300,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.8834303851936502
player,,300,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.0851634213647798
player,,300,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.6959893414351042
player,,300,p5,A,Left Midfielder,default,0,,1,1,0,0,0,0.0,1,0,0,0,0,,,6.880935623923881
player,,300,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.7638392690707074
player,,300,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.9832422761500367
player,,300,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.7627350875686026
player,,300,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.1536441021879529
player,,300,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.5867888703421937
player,,300,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,1,0,0,0,,,8.146851698354684
player,,300,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.67478249456924
player,,300,p13,B,Center Back,default,0,,1,0,0,0,0,0.0,2,2,0,0,0,,,17.650814738755127
player,,300,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.068049488909056
player,,300,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.952918094876344
player,,300,p16,B,Central Midfielder,default,0,,1,0,0,1,1,100.0,0,0,0,0,0,,,12.358535366680458
player,,300,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.639414922395899
player,,300,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.720942939120027
player,,300,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,15.040026477689095
player,,300,p20,B,Striker,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,17.381388457526196
player,,300,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,14.571611926207849
window100,201-300,300,B,B,,,,40.82958299155303,,,,398,75,18.84422110552764,,,28,,,28,9,
window100,201-300,300,A,A,,,,42.842574323275464,,,,362,83,22.92817679558011,,,9,,,9,28,
window100,201-300,300,p0,A,Goalkeeper,,,,21,11,0,23,4,17.391304347826086,27,25,8,0,4,,,
window100,201-300,300,p1,A,Left Fullback,,,,12,6,2,11,2,18.181818181818183,6,3,2,3,0,,,
window100,201-300,300,p2,A,Center Back,,,,33,5,8,69,10,14.492753623188406,24,3,0,56,0,,,
window100,201-300,300,p3,A,Center Back,,,,13,1,2,41,5,12.195121951219512,12,0,0,14,0,,,
window100,201-300,300,p4,A,Right Fullback,,,,5,1,0,5,1,20.0,3,0,0,0,0,,,
window100,201-300,300,p5,A,Left Midfielder,,,,10,7,1,4,1,25.0,5,1,0,0,0,,,
window100,201-300,300,p6,A,Central Midfielder,,,,29,10,16,74,28,37.83783783783784,15,6,2,1,0,,,
window100,201-300,300,p7,A,Central Midfielder,,,,17,9,4,33,4,12.121212121212121,25,5,0,0,0,,,
window100,201-300,300,p8,A,Right Midfielder,,,,15,2,10,11,3,27.27272727272727,5,2,0,0,0,,,
window100,201-300,300,p9,A,Striker,,,,35,8,17,63,15,23.809523809523807,20,3,2,0,0,,,
window100,201-300,300,p10,A,Striker,,,,26,7,2,28,10,35.714285714285715,11,3,2,0,0,,,
window100,201-300,300,p11,B,Goalkeeper,,,,7,4,0,5,0,0.0,5,5,1,0,3,,,
window100,201-300,300,p12,B,Right Fullback,,,,13,3,2,29,16,55.172413793103445,58,2,0,6,0,,,
window100,201-300,300,p13,B,Center Back,,,,16,4,2,15,2,13.333333333333334,6,6,1,18,0,,,
window100,201-300,300,p14,B,Center Back,,,,27,6,3,13,0,0.0,35,4,1,1,0,,,
window100,201-300,300,p15,B,Left Fullback,,,,10,1,0,8,4,50.0,6,4,0,11,0,,,
window100,201-300,300,p16,B,Central Midfielder,,,,6,1,1,60,1,1.6666666666666667,10,2,0,0,0,,,
window100,201-300,300,p17,B,Central Midfielder,,,,15,4,0,44,9,20.454545454545457,28,0,1,1,0,,,
window100,201-300,300,p18,B,Central Midfielder,,,,18,5,1,35,1,2.857142857142857,96,1,2,110,0,,,
window100,201-300,300,p19,B,Right Winger,,,,4,4,1,1,0,0.0,4,0,4,1,0,,,
window100,201-300,300,p20,B,Striker,,,,129,16,3,133,30,22.55639097744361,81,0,10,4,0,,,
window100,201-300,300,p21,B,Left Winger,,,,20,3,1,55,12,21.818181818181817,6,0,1,3,0,,,
