category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1044,A,A,,default,0,30.188679245282557,,,,1,0,0.0,,,0,,,0,0,60.818119480647944
team,,1044,B,B,,default,0,66.18287373004249,,,,1,0,0.0,,,0,,,0,0,153.8232178510359
player,,1044,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.1904891905410135
player,,1044,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.7863965758426574
player,,1044,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.5029850988465556
player,,1044,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.856920633425298
player,,1044,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.604303729392137
player,,1044,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.507202366700438
player,,1044,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.652733696923962
player,,1044,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.898036828745975
player,,1044,p8,A,Right Midfielder,default,0,,1,1,0,1,0,0.0,0,0,0,0,0,,,12.313009690345522
player,,1044,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.768555154025057
player,,1044,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.737486515859385
player,,1044,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.095542201989438
player,,1044,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.91110994636245
player,,1044,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.931525657849148
player,,1044,p14,B,Center Back,default,0,,0,0,0,1,0,0.0,1,1,0,0,0,,,23.991073138950757
player,,1044,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.624669581206263
player,,1044,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.347592437545112
player,,1044,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.183397238044577
player,,1044,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.25166921314877
player,,1044,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,16.992962778446653
player,,1044,p20,B,Striker,default,0,,1,1,0,0,0,0.0,0,0,0,0,0,,,19.724499305901197
player,,1044,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,16.76917635159142
