category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1314,A,A,,default,0,6.666666666666679,,,,3,0,0.0,,,0,,,0,1,-41.37825468136687
team,,1314,B,B,,default,0,75.00000000000004,,,,0,0,0.0,,,1,,,1,0,99.81887865736472
player,,1314,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.83590450720923
player,,1314,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.734842824710443
player,,1314,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.402781767431516
player,,1314,p3,A,Center Back,default,0,,0,1,0,0,0,0.0,0,0,0,0,0,,,-4.394662880043514
player,,1314,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.678527654581507
player,,1314,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.9005401736775984
player,,1314,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.8920922537019482
player,,1314,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.224629214907664
player,,1314,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.689618421059294
player,,1314,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.679434722820343
player,,1314,p10,A,Striker,default,0,,0,2,0,3,0,0.0,0,0,0,0,0,,,2.0547797387761912
player,,1314,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.3748952801074825
player,,1314,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.09780059495489
player,,1314,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.102742477145517
player,,1314,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.794759642994148
player,,1314,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.166640836843843
player,,1314,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.02948415675607
player,,1314,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.877694798128924
player,,1314,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.954139303651797
player,,1314,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.631204497998478
player,,1314,p20,B,Striker,default,0,,4,0,0,0,0,0.0,2,0,1,0,0,,,16.576775306619858
player,,1314,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.212741762163649
