category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1799,A,A,,default,0,21.94616977225677,,,,0,0,0.0,,,0,,,0,0,11.955958951077216
team,,1799,B,B,,default,0,56.314699792960674,,,,1,0,0.0,,,0,,,0,0,84.69012905531892
player,,1799,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.9634765473767101
player,,1799,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.7011077507564929
player,,1799,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.8048457178699497
player,,1799,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.7348298486153322
player,,1799,p4,A,Right Fullback,default,0,,1,0,1,0,0,0.0,0,1,0,0,0,,,2.8753232621058245
player,,1799,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.7218184235785222
player,,1799,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.8042404654135341
player,,1799,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.9717317523863216
player,,1799,p8,A,Right Midfielder,default,0,,1,1,0,0,0,0.0,0,0,0,0,0,,,1.906341466607338
player,,1799,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.6745125905723272
player,,1799,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.7977311257949881
player,,1799,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.851453023362902
player,,1799,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.257024945141505
player,,1799,p13,B,Center Back,default,0,,1,0,0,1,0,0.0,0,0,0,0,0,,,10.522849140067702
player,,1799,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.275884646635501
player,,1799,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.586067870875925
player,,1799,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.055720926788915
player,,1799,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.104338820566874
player,,1799,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.323261676099391
player,,1799,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.204594045163853
player,,1799,p20,B,Striker,default,0,,2,0,0,0,0,0.0,1,0,0,0,0,,,13.53890581206741
player,,1799,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.970028148548776
