category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,391,A,A,,default,0,2.4875621890547333,,,,0,0,0.0,,,1,,,1,0,45.08077073573427
team,,391,B,B,,default,0,60.19900497512442,,,,6,0,0.0,,,0,,,0,1,-9.5150170059277
player,,391,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,1,0,0,0,,,7.12463679769772
player,,391,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.651603348893498
player,,391,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.5565751398464105
player,,391,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.893219388078056
player,,391,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.232732341741966
player,,391,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.4212857531401806
player,,391,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.1599203957867177
player,,391,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.9910136766066957
player,,391,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.2726045021627317
player,,391,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.79941351926838
player,,391,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.9777658725118976
player,,391,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.996456914953868
player,,391,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,1,0,1,1,0,,,-6.250365847711887
player,,391,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.1703380449924055
player,,391,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.2244219931670957
player,,391,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.5756739125926034
player,,391,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.4612865693161261
player,,391,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.23326640565724777
player,,391,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.5286701718297895
player,,391,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.4337125994694642
player,,391,p20,B,Striker,default,0,,1,0,0,6,0,0.0,0,0,0,0,0,,,7.192020661397663
player,,391,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.8532832998196183
