category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1170,A,A,,default,0,24.69999999999945,,,,9,5,55.55555555555556,,,0,,,0,0,112.1629542760876
team,,1170,B,B,,default,0,55.39999999999912,,,,26,24,92.3076923076923,,,0,,,0,0,199.4484247664883
player,,1170,p0,A,Goalkeeper,default,0,,1,1,0,0,0,0.0,0,0,0,0,1,,,10.205610924507909
player,,1170,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.680553046922643
player,,1170,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.703762105386938
player,,1170,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.874323337009337
player,,1170,p4,A,Right Fullback,default,0,,3,0,0,0,0,0.0,1,0,0,9,0,,,8.31765099190076
player,,1170,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.177210649748984
player,,1170,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.227233371717567
player,,1170,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.012004394476262
player,,1170,p8,A,Right Midfielder,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,10.896036046615542
player,,1170,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.405612904188496
player,,1170,p10,A,Striker,default,0,,3,0,0,9,5,55.55555555555556,1,2,0,0,0,,,19.662956503613316
player,,1170,p11,B,Goalkeeper,default,0,,2,0,0,1,0,0.0,0,3,0,0,0,,,49.37879433772811
player,,1170,p12,B,Right Fullback,default,0,,0,0,0,1,0,0.0,0,0,0,0,0,,,6.906215026298298
player,,1170,p13,B,Center Back,default,0,,1,0,0,1,1,100.0,2,0,0,0,0,,,12.23780153885082
player,,1170,p14,B,Center Back,default,0,,1,0,0,8,8,100.0,0,0,0,0,0,,,7.709864043534184
player,,1170,p15,B,Left Fullback,default,0,,2,0,0,0,0,0.0,1,0,0,0,0,,,12.584422621390528
player,,1170,p16,B,Central Midfielder,default,0,,2,0,0,0,0,0.0,4,0,0,0,0,,,17.49144527622346
player,,1170,p17,B,Central Midfielder,default,0,,1,1,1,13,13,100.0,0,0,0,0,0,,,18.65120944518571
player,,1170,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,15.432576881587126
player,,1170,p19,B,Right Winger,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,19.62179767633206
player,,1170,p20,B,Striker,default,0,,0,0,0,2,2,100.0,0,0,0,0,0,,,20.472282130246434
player,,1170,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,18.962015789112204
