category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,419,A,A,,default,0,32.17054263565899,,,,1,0,0.0,,,0,,,0,1,-49.730557550576975
team,,419,B,B,,default,0,62.015503875969024,,,,1,0,0.0,,,1,,,1,0,121.12391726876572
player,,419,p0,A,Goalkeeper,default,0,,2,0,0,1,0,0.0,0,0,0,0,0,,,36.55131358063538
player,,419,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-14.899271885045398
player,,419,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-15.336092089910087
player,,419,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-14.975012316788241
player,,419,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-14.782201745333575
player,,419,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.141130418069086
player,,419,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.014656134935516
player,,419,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.216377442076325
player,,419,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.7433699601231645
player,,419,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.855364477153808
player,,419,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-5.31839466177718
player,,419,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.540352443856003
player,,419,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.65390894868601
player,,419,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.401223988921934
player,,419,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.747054015003147
player,,419,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.562725881403306
player,,419,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.816034350889028
player,,419,p17,B,Central Midfielder,default,0,,0,1,0,0,0,0.0,1,0,1,0,0,,,12.04948436493288
player,,419,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.164992816617888
player,,419,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.301689716668811
player,,419,p20,B,Striker,default,0,,1,0,0,1,0,0.0,1,0,0,0,0,,,17.61399558767458
player,,419,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.27245515411225
