category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1709,A,A,,default,0,51.832460732984366,,,,0,0,0.0,,,0,,,0,1,-29.5140809113331
team,,1709,B,B,,default,0,24.60732984293201,,,,1,0,0.0,,,1,,,1,0,66.62200769311595
player,,1709,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,1,0,1,0,0,,,47.68486359276819
player,,1709,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.703346135486917
player,,1709,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.766055534178507
player,,1709,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.678378365071785
player,,1709,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.703871703376931
player,,1709,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.616370276579087
player,,1709,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.935579131720491
player,,1709,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.849517781212154
player,,1709,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.660452704422313
player,,1709,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.750259467859569
player,,1709,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.535113404193607
player,,1709,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.961800147426519
player,,1709,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.763527027754434
player,,1709,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.726590212487663
player,,1709,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.137995563581999
player,,1709,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.05790594560635
player,,1709,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.3038108721723844
player,,1709,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.341193019446375
player,,1709,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.289085576712571
player,,1709,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.438532706899119
player,,1709,p20,B,Striker,default,0,,3,0,0,1,0,0.0,1,0,0,1,0,,,8.134296980991445
player,,1709,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.467269640037072
