category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1033,A,A,,default,0,15.333333333333357,,,,0,0,0.0,,,0,,,0,1,-125.04289501723113
team,,1033,B,B,,default,0,78.66666666666671,,,,0,0,0.0,,,1,,,1,0,92.80038021170947
player,,1033,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,1,1,1,0,0,,,-7.612021284513727
player,,1033,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-18.28455204456673
player,,1033,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-18.308170905220194
player,,1033,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-18.22067494082586
player,,1033,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-18.306204412467974
player,,1033,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.9113385924174375
player,,1033,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.28108740848182
player,,1033,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.083374511295615
player,,1033,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.000660976206084
player,,1033,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.073929225440528
player,,1033,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.960880715795173
player,,1033,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.968390760692586
player,,1033,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.813057840561202
player,,1033,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.776724219977189
player,,1033,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.757138720366029
player,,1033,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.658993797790217
player,,1033,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.390220128682832
player,,1033,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.555348095669364
player,,1033,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.84714078609885
player,,1033,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.294321013805906
player,,1033,p20,B,Striker,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,13.36604549615124
player,,1033,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.372999351914068
