category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,865,A,A,,default,0,32.62411347517735,,,,0,0,0.0,,,0,,,0,0,-26.531713880153788
team,,865,B,B,,default,0,63.82978723404258,,,,2,2,100.0,,,0,,,0,0,120.86631702684045
player,,865,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.815894429499993
player,,865,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.097815436325242
player,,865,p2,A,Center Back,default,0,,1,0,0,0,0,0.0,2,0,0,0,0,,,-0.43650127754186324
player,,865,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.158212918430441
player,,865,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.237348224428169
player,,865,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.4232680828910227
player,,865,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.5238130367500811
player,,865,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.8151809668084227
player,,865,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.5003589734922038
player,,865,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.18694337756903423
player,,865,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.3363771564173079
player,,865,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.0886644684948115
player,,865,p12,B,Right Fullback,default,0,,1,0,1,1,1,100.0,0,0,0,0,0,,,10.479154308093195
player,,865,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.318798013773645
player,,865,p14,B,Center Back,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,9.85101903981386
player,,865,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.177904810600163
player,,865,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.690186163679646
player,,865,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.750305251999137
player,,865,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.205435838151269
player,,865,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.371442665431452
player,,865,p20,B,Striker,default,0,,1,0,0,1,1,100.0,0,0,0,0,0,,,18.729970420124978
player,,865,p21,B,Left Winger,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,14.203436046678155
