category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,700,A,A,,default,0,0.0,,,,0,0,0.0,,,0,,,0,0,-8.761533688032731
team,,700,B,B,,default,0,91.63090128755366,,,,3,2,66.66666666666666,,,0,,,0,0,128.31321892385185
player,,700,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.49406216400194536
player,,700,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.5912588451052235
player,,700,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.8378638118602343
player,,700,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.476641083650062
player,,700,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.6019376877454241
player,,700,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.0035717497739705
player,,700,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.7839750058025269
player,,700,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.8757778944976061
player,,700,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.9592048170037036
player,,700,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.1351864046936626
player,,700,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.0020542238983945
player,,700,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.951429202824952
player,,700,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.731594764018077
player,,700,p13,B,Center Back,default,0,,1,0,0,0,0,0.0,0,0,0,1,0,,,10.721242259013684
player,,700,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.559550321062966
player,,700,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.503654932590624
player,,700,p16,B,Central Midfielder,default,0,,2,0,0,2,1,50.0,36,0,0,0,0,,,19.558441260094266
player,,700,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.829525000846134
player,,700,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.728861581447827
player,,700,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.459592126189445
player,,700,p20,B,Striker,default,0,,1,0,0,1,1,100.0,0,0,0,0,0,,,16.665195228135342
player,,700,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.604132247628353
window100,601-700,700,B,B,,,,53.74950315770839,,,,449,130,28.953229398663698,,,32,,,32,6,
window100,601-700,700,A,A,,,,31.572671465794834,,,,192,18,9.375,,,6,,,6,32,
window100,601-700,700,p0,A,Goalkeeper,,,,27,11,0,16,4,25.0,9,17,7,0,1,,,
window100,601-700,700,p1,A,Left Fullback,,,,29,7,15,9,0,0.0,13,1,1,5,0,,,
window100,601-700,700,p2,A,Center Back,,,,15,2,3,15,0,0.0,29,0,0,4,0,,,
window100,601-700,700,p3,A,Center Back,,,,20,6,4,17,0,0.0,3,0,0,20,0,,,
window100,601-700,700,p4,A,Right Fullback,,,,17,1,4,87,3,3.4482758620689653,5,0,0,51,0,,,
window100,601-700,700,p5,A,Left Midfielder,,,,7,3,1,1,0,0.0,3,2,2,0,0,,,
window100,601-700,700,p6,A,Central Midfielder,,,,17,9,14,6,1,16.666666666666664,2,0,0,2,0,,,
window100,601-700,700,p7,A,Central Midfielder,,,,10,6,1,14,6,42.857142857142854,20,1,0,0,0,,,
window100,601-700,700,p8,A,Right Midfielder,,,,5,2,2,12,3,25.0,7,0,1,0,0,,,
window100,601-700,700,p9,A,Striker,,,,7,6,5,1,0,0.0,0,2,0,0,0,,,
window100,601-700,700,p10,A,Striker,,,,24,10,3,14,1,7.142857142857142,9,3,1,2,0,,,
window100,601-700,700,p11,B,Goalkeeper,,,,2,0,0,2,0,0.0,0,2,0,0,1,,,
window100,601-700,700,p12,B,Right Fullback,,,,22,9,2,58,40,68.96551724137932,26,2,2,1,0,,,
window100,601-700,700,p13,B,Center Back,,,,17,8,2,21,10,47.61904761904761,27,17,0,50,0,,,
window100,601-700,700,p14,B,Center Back,,,,12,6,1,9,3,33.33333333333333,11,3,1,1,0,,,
window100,601-700,700,p15,B,Left Fullback,,,,13,3,0,9,3,33.33333333333333,21,4,0,0,0,,,
window100,601-700,700,p16,B,Central Midfielder,,,,17,3,4,17,1,5.88235294117647,67,2,3,1,0,,,
window100,601-700,700,p17,B,Central Midfielder,,,,12,4,0,62,15,24.193548387096776,25,1,8,3,0,,,
window100,601-700,700,p18,B,Central Midfielder,,,,16,3,0,16,4,25.0,46,3,2,1,0,,,
window100,601-700,700,p19,B,Right Winger,,,,10,5,0,3,2,66.66666666666666,9,1,3,0,0,,,
window100,601-700,700,p20,B,Striker,,,,169,17,2,235,47,20.0,67,17,7,59,0,,,
window100,601-700,700,p21,B,Left Winger,,,,30,4,1,17,5,29.411764705882355,12,2,0,4,0,,,
