category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1184,A,A,,default,0,26.190476190475575,,,,0,0,0.0,,,0,,,0,1,-90.20770981761832
team,,1184,B,B,,default,0,66.21315192743667,,,,9,3,33.33333333333333,,,1,,,1,0,292.33031366841396
player,,1184,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-21.823728617839752
player,,1184,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-20.807139274227907
player,,1184,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-13.985445921938476
player,,1184,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,4,0,0,0,0,,,-19.740188376977457
player,,1184,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-19.82973968996871
player,,1184,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.5660177932698915
player,,1184,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.6620655790889471
player,,1184,p7,A,Central Midfielder,default,0,,1,0,3,0,0,0.0,2,0,0,0,0,,,4.739280458562517
player,,1184,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.41123055981500123
player,,1184,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.3388536189682867
player,,1184,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.5397119179770007
player,,1184,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,19.14043029545652
player,,1184,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,22.169968624899624
player,,1184,p13,B,Center Back,default,0,,1,0,0,1,0,0.0,2,0,0,1,0,,,25.674695523453064
player,,1184,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,22.079014123322455
player,,1184,p15,B,Left Fullback,default,0,,4,0,0,0,0,0.0,2,0,0,0,0,,,27.360008158632475
player,,1184,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,1,0,1,0,0,,,25.396207289077182
player,,1184,p17,B,Central Midfielder,default,0,,1,0,4,3,3,100.0,1,0,0,0,0,,,26.982064817322087
player,,1184,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,24.884707620873744
player,,1184,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,30.516115252411023
player,,1184,p20,B,Striker,default,0,,3,0,0,5,0,0.0,4,0,0,0,0,,,37.290472457794955
player,,1184,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,30.836629505170514
