category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,571,A,A,,default,0,0.0,,,,0,0,0.0,,,0,,,0,0,-14.492176009610764
team,,571,B,B,,default,0,87.34939759036105,,,,4,0,0.0,,,0,,,0,0,301.9144033723835
player,,571,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.4944603574118889
player,,571,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.9033784257669045
player,,571,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.5312750196111125
player,,571,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.8634562207505672
player,,571,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.9248994155582788
player,,571,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.9439887911160478
player,,571,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.5605543107527142
player,,571,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.8026091272404843
player,,571,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.7424416800983076
player,,571,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.9214193834393019
player,,571,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.8036932778651913
player,,571,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,16.238929780834447
player,,571,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,20.70973591421745
player,,571,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,20.339317195409244
player,,571,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,20.786275900757534
player,,571,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,20.657645451374805
player,,571,p16,B,Central Midfielder,default,0,,4,0,0,4,0,0.0,44,1,0,0,0,,,45.79714937866157
player,,571,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,26.570058471359516
player,,571,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,26.49074512400291
player,,571,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,33.09384301467773
player,,571,p20,B,Striker,default,0,,1,0,0,0,0,0.0,1,0,0,4,0,,,38.09918319435415
player,,571,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,33.13151994673344
