category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,2030,A,A,,default,0,6.746987951807247,,,,5,3,60.0,,,0,,,0,0,-182.93218051915412
team,,2030,B,B,,default,0,63.61445783132533,,,,14,3,21.428571428571427,,,0,,,0,0,147.00473148042278
player,,2030,p0,A,Goalkeeper,default,0,,1,0,0,0,0,0.0,2,0,0,0,0,,,-30.59531323346471
player,,2030,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-38.61502382450738
player,,2030,p2,A,Center Back,default,0,,0,1,0,3,3,100.0,0,0,0,0,0,,,-35.68790745459608
player,,2030,p3,A,Center Back,default,0,,1,0,0,2,0,0.0,0,0,0,9,0,,,-35.176026789710654
player,,2030,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-38.37794379976015
player,,2030,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.9245470678320139
player,,2030,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.9877779515532166
player,,2030,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.0661779468301669
player,,2030,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.11095016903377136
player,,2030,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.5889307033879861
player,,2030,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.8015815784779128
player,,2030,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.231561667757667
player,,2030,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.800971320733563
player,,2030,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.942208665832867
player,,2030,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.638893326682686
player,,2030,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.953594076941098
player,,2030,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.60950970550419
player,,2030,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,1,0,0,0,0,,,12.490513797829163
player,,2030,p18,B,Central Midfielder,default,0,,1,1,0,0,0,0.0,0,0,0,0,0,,,12.344278669600811
player,,2030,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,15.45191428749412
player,,2030,p20,B,Striker,default,0,,3,0,0,14,3,21.428571428571427,0,0,0,7,0,,,23.628789038082825
player,,2030,p21,B,Left Winger,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,17.912496923963722
