category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1092,A,A,,default,0,34.554973821989634,,,,0,0,0.0,,,0,,,0,0,26.61963175300117
team,,1092,B,B,,default,0,58.115183246073364,,,,2,0,0.0,,,0,,,0,0,44.771260489297724
player,,1092,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,1,0,0,0,0,,,41.60195215724637
player,,1092,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.193890462462921
player,,1092,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.0530185865101216
player,,1092,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-2.3329779440575757
player,,1092,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.119912025401579
player,,1092,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.2953821808512605
player,,1092,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.5223874078498353
player,,1092,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.11504486989335617
player,,1092,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.6035434060046477
player,,1092,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.7902051430367514
player,,1092,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.9559583781771637
player,,1092,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.05327543928256
player,,1092,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.6786620341380885
player,,1092,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.1960363185029914
player,,1092,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.879742571293644
player,,1092,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.2344605363246632
player,,1092,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.278675570837
player,,1092,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.66943771098515
player,,1092,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.114335725042355
player,,1092,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.2958167653173716
player,,1092,p20,B,Striker,default,0,,2,0,0,2,0,0.0,0,0,0,0,0,,,8.075308896871835
player,,1092,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.2955089207020825
