category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,704,A,A,,default,0,0.3496503496503505,,,,0,0,0.0,,,0,,,0,0,-9.455775124060915
team,,704,B,B,,default,0,88.81118881118883,,,,1,0,0.0,,,0,,,0,0,116.06620277349784
player,,704,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.4373391486599439
player,,704,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.8022491800952902
player,,704,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.7266569169400677
player,,704,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.1258117258917797
player,,704,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.6845284632324496
player,,704,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.240687562658937
player,,704,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.2113209326127352
player,,704,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.9291888199058063
player,,704,p8,A,Right Midfielder,default,0,,0,1,0,0,0,0.0,0,0,0,0,0,,,0.6898740411681195
player,,704,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.459827703909368
player,,704,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-1.5280387113226503
player,,704,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.756916653753043
player,,704,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.897607457300853
player,,704,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.6740627394586065
player,,704,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.446036756247695
player,,704,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.907681062070913
player,,704,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.50529028990259
player,,704,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.477453441355133
player,,704,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.394489964818332
player,,704,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.165589231987454
player,,704,p20,B,Striker,default,0,,2,1,0,1,0,0.0,3,0,0,0,0,,,21.833949071499806
player,,704,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.007126105103643
