category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,265,A,A,,default,0,39.2999999999991,,,,0,0,0.0,,,0,,,0,0,153.96541429380682
team,,265,B,B,,default,0,50.89999999999898,,,,5,1,20.0,,,0,,,0,0,159.91711951627133
player,,265,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.80181807651619
player,,265,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.5459651299455
player,,265,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.679415032515069
player,,265,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.87257001340366
player,,265,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.864270878551805
player,,265,p5,A,Left Midfielder,default,0,,1,1,0,0,0,0.0,0,0,0,0,0,,,15.009318886039624
player,,265,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.292174523425244
player,,265,p7,A,Central Midfielder,default,0,,1,0,0,0,0,0.0,1,0,0,0,0,,,15.702214468040575
player,,265,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,13.784371536246105
player,,265,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,18.30665081884597
player,,265,p10,A,Striker,default,0,,3,2,0,0,0,0.0,1,0,0,0,0,,,26.106644930276737
player,,265,p11,B,Goalkeeper,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,33.61248897037706
player,,265,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.478947738106694
player,,265,p13,B,Center Back,default,0,,0,1,0,0,0,0.0,0,0,0,0,0,,,10.643901393994822
player,,265,p14,B,Center Back,default,0,,1,1,0,0,0,0.0,0,0,0,0,0,,,10.724791524971266
player,,265,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.341687893294656
player,,265,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.11304540204334
player,,265,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.099956830184242
player,,265,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.057401514055828
player,,265,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,16.057693428058254
player,,265,p20,B,Striker,default,0,,1,0,0,0,0,0.0,1,0,0,0,0,,,16.13864340533679
player,,265,p21,B,Left Winger,default,0,,3,0,1,5,1,20.0,1,0,0,0,0,,,27.64856141584789
