category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1479,A,A,,default,0,8.928571428571445,,,,1,0,0.0,,,0,,,0,0,0.9165422629389013
team,,1479,B,B,,default,0,69.04761904761911,,,,1,1,100.0,,,0,,,0,0,43.05149675421076
player,,1479,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.10581272876048287
player,,1479,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.11386320095694019
player,,1479,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.02666274828826834
player,,1479,p3,A,Center Back,default,0,,1,1,0,1,0,0.0,1,0,0,0,0,,,2.454131075235594
player,,1479,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,0.16304900026959906
player,,1479,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.29315111140881883
player,,1479,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.3412313559408242
player,,1479,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.11847390686752873
player,,1479,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.036827569226405704
player,,1479,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.5509680370286576
player,,1479,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-0.32527261160933574
player,,1479,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.169201539735014
player,,1479,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.906047942614566
player,,1479,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.742343537777071
player,,1479,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.942317901080836
player,,1479,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.090647412102929
player,,1479,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.7776321808957056
player,,1479,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.729494330531816
player,,1479,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.804034247109629
player,,1479,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.712664347145419
player,,1479,p20,B,Striker,default,0,,1,0,0,1,1,100.0,0,0,0,0,0,,,8.652887364011061
player,,1479,p21,B,Left Winger,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,4.524225951206784
