category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1500,A,A,,default,0,61.25419932810641,,,,11,6,54.54545454545454,,,1,,,1,0,265.58037705562157
team,,1500,B,B,,default,0,29.675251959685745,,,,1,0,0.0,,,0,,,0,1,-9.986699326738114
player,,1500,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,16.797204557714114
player,,1500,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,19.395513949999394
player,,1500,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,19.24228137327811
player,,1500,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,19.389589235934363
player,,1500,p4,A,Right Fullback,default,0,,1,0,0,1,0,0.0,1,0,0,0,0,,,22.41655851017044
player,,1500,p5,A,Left Midfielder,default,0,,2,0,0,0,0,0.0,1,0,0,0,0,,,29.07658688702822
player,,1500,p6,A,Central Midfielder,default,0,,2,0,0,2,2,100.0,1,0,0,0,0,,,26.25519732780842
player,,1500,p7,A,Central Midfielder,default,0,,0,1,0,0,0,0.0,1,0,1,0,0,,,24.56715343756628
player,,1500,p8,A,Right Midfielder,default,0,,1,0,0,5,4,80.0,0,0,0,0,0,,,23.638311595621456
player,,1500,p9,A,Striker,default,0,,1,0,0,3,0,0.0,1,5,0,0,0,,,34.31553223888224
player,,1500,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,30.48644794161762
player,,1500,p11,B,Goalkeeper,default,0,,2,0,0,1,0,0.0,0,1,0,0,0,,,25.244135176695647
player,,1500,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.472976670609262
player,,1500,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-5.0473650999078705
player,,1500,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.464093037269912
player,,1500,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.761852894050003
player,,1500,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-2.623234043031128
player,,1500,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-2.9329659625951363
player,,1500,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.0250589417505265
player,,1500,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-2.2041292569153743
player,,1500,p20,B,Striker,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,-2.940716875632007
player,,1500,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-2.758441721672522
window100,1401-1500,1500,B,B,,,,47.48734678212443,,,,302,118,39.0728476821192,,,35,,,35,13,
window100,1401-1500,1500,A,A,,,,27.14864832449785,,,,434,81,18.663594470046082,,,13,,,13,35,
window100,1401-1500,1500,p0,A,Goalkeeper,,,,18,4,0,83,0,0.0,11,19,7,1,23,,,
window100,1401-1500,1500,p1,A,Left Fullback,,,,17,6,1,10,2,20.0,6,0,3,3,0,,,
window100,1401-1500,1500,p2,A,Center Back,,,,17,6,3,63,14,22.22222222222222,20,1,0,6,0,,,
window100,1401-1500,1500,p3,A,Center Back,,,,16,8,0,90,29,32.22222222222222,19,2,1,18,0,,,
window100,1401-1500,1500,p4,A,Right Fullback,,,,12,6,0,96,6,6.25,7,1,0,14,0,,,
window100,1401-1500,1500,p5,A,Left Midfielder,,,,14,3,0,38,0,0.0,8,2,1,0,0,,,
window100,1401-1500,1500,p6,A,Central Midfielder,,,,8,6,0,6,2,33.33333333333333,6,2,1,13,0,,,
window100,1401-1500,1500,p7,A,Central Midfielder,,,,12,6,1,3,0,0.0,12,1,2,1,0,,,
window100,1401-1500,1500,p8,A,Right Midfielder,,,,15,4,1,10,7,70.0,6,8,1,2,0,,,
window100,1401-1500,1500,p9,A,Striker,,,,15,1,0,13,5,38.46153846153847,6,5,1,0,0,,,
window100,1401-1500,1500,p10,A,Striker,,,,21,9,1,22,16,72.72727272727273,15,2,1,0,0,,,
window100,1401-1500,1500,p11,B,Goalkeeper,,,,19,3,0,27,7,25.925925925925924,6,6,0,0,1,,,
window100,1401-1500,1500,p12,B,Right Fullback,,,,6,4,0,20,8,40.0,2,2,1,1,0,,,
window100,1401-1500,1500,p13,B,Center Back,,,,16,4,0,15,5,33.33333333333333,35,5,1,2,0,,,
window100,1401-1500,1500,p14,B,Center Back,,,,3,3,0,14,9,64.28571428571429,5,0,3,0,0,,,
window100,1401-1500,1500,p15,B,Left Fullback,,,,13,3,1,6,1,16.666666666666664,11,3,0,5,0,,,
window100,1401-1500,1500,p16,B,Central Midfielder,,,,3,2,2,0,0,0.0,15,0,4,0,0,,,
window100,1401-1500,1500,p17,B,Central Midfielder,,,,21,1,0,37,5,13.513513513513514,13,6,0,21,0,,,
