category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,380,A,A,,default,0,0.0,,,,0,0,0.0,,,0,,,0,1,-116.42037137580552
team,,380,B,B,,default,0,92.27272727272728,,,,3,3,100.0,,,1,,,1,0,139.59551314717044
player,,380,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-18.128707878747903
player,,380,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-18.27960237880195
player,,380,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-18.27748473069668
player,,380,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-18.031023828427685
player,,380,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-18.121247410829632
player,,380,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.6460272119083883
player,,380,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-3.777197723432671
player,,380,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.402245770138441
player,,380,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.098926443776086
player,,380,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.824486853778833
player,,380,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.833421145267249
player,,380,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.945921834621554
player,,380,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.035144581908224
player,,380,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.112758891166695
player,,380,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.018227037820939
player,,380,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.243851414892998
player,,380,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.360452599505598
player,,380,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,19,0,0,0,0,,,12.475541282280826
player,,380,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.184440780439648
player,,380,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,14.57584189232795
player,,380,p20,B,Striker,default,0,,1,0,0,3,3,100.0,1,0,1,0,0,,,21.316497033990778
player,,380,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,14.326835798215086
