category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,274,A,A,,default,0,92.75362318840557,,,,5,1,20.0,,,1,,,1,0,357.8852336481106
team,,274,B,B,,default,0,0.0,,,,0,0,0.0,,,0,,,0,1,-62.98900008512858
player,,274,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,21.587582149844316
player,,274,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,26.167114953754353
player,,274,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,25.94188632263332
player,,274,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,25.540361783455683
player,,274,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,25.716374990690934
player,,274,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,31.675761067916152
player,,274,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,31.304770904486517
player,,274,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,31.082752832941154
player,,274,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,31.78953159557729
player,,274,p9,A,Striker,default,0,,1,0,0,1,1,100.0,1,0,0,0,0,,,49.594833821293605
player,,274,p10,A,Striker,default,0,,3,0,0,4,0,0.0,2,0,1,0,0,,,57.48426322551719
player,,274,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.789903763965718
player,,274,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.671103171795988
player,,274,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.443952132057781
player,,274,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.56870677847261
player,,274,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.708624358810047
player,,274,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.8002896728678754
player,,274,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.83723102035086
player,,274,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.600333851325177
player,,274,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-5.698792419576563
player,,274,p20,B,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-5.592935858727322
player,,274,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-4.277127057178692
