category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,414,A,A,,default,0,45.89999999999895,,,,4,0,0.0,,,0,,,0,0,150.90586314498307
team,,414,B,B,,default,0,43.499999999999,,,,8,1,12.5,,,0,,,0,0,135.38304397205704
player,,414,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,2.3635245504962104
player,,414,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.197090910315814
player,,414,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.614323542392855
player,,414,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.550768348349549
player,,414,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.753046803719216
player,,414,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,17.15097800365189
player,,414,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,17.14259221769004
player,,414,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,17.756192881914522
player,,414,p8,A,Right Midfielder,default,0,,3,0,0,4,0,0.0,4,1,0,1,0,,,31.487281177041165
player,,414,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,23.3973252838715
player,,414,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,23.492739425539064
player,,414,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.774445356557079
player,,414,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.955932993131908
player,,414,p13,B,Center Back,default,0,,1,0,0,0,0,0.0,0,1,0,0,0,,,10.280222072543696
player,,414,p14,B,Center Back,default,0,,1,1,0,3,0,0.0,1,0,0,1,0,,,17.628002382990694
player,,414,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.893647331419055
player,,414,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.324832857428062
player,,414,p17,B,Central Midfielder,default,0,,0,0,0,4,0,0.0,0,0,0,1,0,,,14.071302996885432
player,,414,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.083369538329187
player,,414,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,14.444564801092556
player,,414,p20,B,Striker,default,0,,2,0,0,1,1,100.0,0,0,0,0,0,,,15.628808531105978
player,,414,p21,B,Left Winger,default,0,,1,0,0,0,0,0.0,1,0,0,0,0,,,16.29791511057286
