category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,360,A,A,,default,0,49.699999999998944,,,,16,1,6.25,,,0,,,0,0,187.09074198562487
team,,360,B,B,,default,0,18.89999999999958,,,,3,0,0.0,,,0,,,0,0,77.90458036163065
player,,360,p0,A,Goalkeeper,default,0,,1,0,0,1,0,0.0,0,1,0,0,0,,,48.655678386622355
player,,360,p1,A,Left Fullback,default,0,,1,0,0,0,0,0.0,0,0,0,1,0,,,11.828827278137044
player,,360,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.687833922183088
player,,360,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.49222467196376
player,,360,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.82535349128767
player,,360,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.817946717966468
player,,360,p6,A,Central Midfielder,default,0,,1,1,0,0,0,0.0,0,0,0,1,0,,,14.446743058401967
player,,360,p7,A,Central Midfielder,default,0,,2,0,0,4,0,0.0,2,6,0,0,0,,,15.044600773094567
player,,360,p8,A,Right Midfielder,default,0,,2,0,0,10,0,0.0,1,0,0,2,0,,,17.9248814418191
player,,360,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,16.067901687446458
player,,360,p10,A,Striker,default,0,,0,1,0,1,1,100.0,0,0,0,0,0,,,19.29875055670243
player,,360,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.162352223602193
player,,360,p12,B,Right Fullback,default,0,,0,0,0,3,0,0.0,0,0,0,0,0,,,5.651445438916467
player,,360,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.615479757988738
player,,360,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.194664177093059
player,,360,p15,B,Left Fullback,default,0,,0,1,0,0,0,0.0,0,1,0,0,0,,,6.1849888970536355
player,,360,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,1,1,0,0,0,,,10.51534038444672
player,,360,p17,B,Central Midfielder,default,0,,1,1,0,0,0,0.0,0,0,0,0,0,,,5.090704791634469
player,,360,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,6.7582632307096056
player,,360,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.517562994701287
player,,360,p20,B,Striker,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,10.42288206837532
player,,360,p21,B,Left Winger,default,0,,1,1,0,0,0,0.0,0,0,0,0,0,,,9.790896397109384
