category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,2203,A,A,,default,0,38.970588235293285,,,,3,1,33.33333333333333,,,0,,,0,0,85.46939744628621
team,,2203,B,B,,default,0,42.647058823528496,,,,0,0,0.0,,,0,,,0,0,129.8859536928986
player,,2203,p0,A,Goalkeeper,default,0,,1,1,0,0,0,0.0,1,3,0,0,0,,,32.34570655361993
player,,2203,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,3.4153673375192812
player,,2203,p2,A,Center Back,default,0,,1,0,0,2,1,50.0,0,0,0,0,0,,,3.681488162718514
player,,2203,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,1.3854944281000365
player,,2203,p4,A,Right Fullback,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,1.2674116945752099
player,,2203,p5,A,Left Midfielder,default,0,,2,5,0,0,0,0.0,0,0,0,0,0,,,11.501390783032894
player,,2203,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.107983912881344
player,,2203,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.18810568630441
player,,2203,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.18916027476417
player,,2203,p9,A,Striker,default,0,,0,1,0,0,0,0.0,0,0,0,0,0,,,8.144142749845324
player,,2203,p10,A,Striker,default,0,,1,3,0,1,0,0.0,1,0,0,0,0,,,11.243145862925074
player,,2203,p11,B,Goalkeeper,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,35.86290228029971
player,,2203,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.419825900600934
player,,2203,p13,B,Center Back,default,0,,1,2,0,0,0,0.0,0,0,0,0,0,,,6.959176340049508
player,,2203,p14,B,Center Back,default,0,,2,0,0,0,0,0.0,0,0,0,0,0,,,8.899322984437326
player,,2203,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.752249012091735
player,,2203,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.741980780032404
player,,2203,p17,B,Central Midfielder,default,0,,0,0,1,0,0,0.0,0,0,0,0,0,,,8.40567941344737
player,,2203,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,7.610714114385229
player,,2203,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.441397945570754
player,,2203,p20,B,Striker,default,0,,3,2,0,0,0,0.0,1,0,0,0,0,,,21.43357287000239
player,,2203,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,12.359132051980776
