category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,1586,A,A,,default,0,0.0,,,,0,0,0.0,,,0,,,0,1,-157.6078748507076
team,,1586,B,B,,default,0,92.66666666666669,,,,0,0,0.0,,,1,,,1,0,107.3658495875278
player,,1586,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-22.334833799133214
player,,1586,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-21.537578883013154
player,,1586,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-21.731294536876298
player,,1586,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-21.44316127534905
player,,1586,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-21.467851369355337
player,,1586,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.339236812175372
player,,1586,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.144984106880708
player,,1586,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.393363930117571
player,,1586,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.005400542170427
player,,1586,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.102406920948424
player,,1586,p10,A,Striker,default,0,,0,0,0,0,0,0.0,1,0,1,0,0,,,-12.10776267468806
player,,1586,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.122500307104914
player,,1586,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.808794045634585
player,,1586,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.658605128546004
player,,1586,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.813025327160705
player,,1586,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.603094289452553
player,,1586,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,9.18344381067818
player,,1586,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.872688706773399
player,,1586,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,8.672769319907683
player,,1586,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,11.030625559531618
player,,1586,p20,B,Striker,default,0,,1,0,0,0,0,0.0,0,0,0,0,0,,,15.844022479460952
player,,1586,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,10.756280613277177
