category,window,episode,entity,team,role,scenario,scenario_variant,possession_pct,dribbles,tackles,blocks,passes,passes_completed,pass_accuracy,shots_on,shots_off,goals,clears,saves,goals_for,goals_against,reward_episode
team,,2200,A,A,,default,0,58.38509316770194,,,,0,0,0.0,,,0,,,0,1,-36.01494707808882
team,,2200,B,B,,default,0,19.254658385093197,,,,3,0,0.0,,,1,,,1,0,55.191181169594486
player,,2200,p0,A,Goalkeeper,default,0,,0,0,0,0,0,0.0,1,0,1,0,0,,,40.19820522535774
player,,2200,p1,A,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.378569376079694
player,,2200,p2,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.960151448707888
player,,2200,p3,A,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.732795739956034
player,,2200,p4,A,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-8.612880471315295
player,,2200,p5,A,Left Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.5579872489541255
player,,2200,p6,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.609055374806033
player,,2200,p7,A,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.9497057563453595
player,,2200,p8,A,Right Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-6.851810449918601
player,,2200,p9,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.235701738559686
player,,2200,p10,A,Striker,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,-7.324494698803856
player,,2200,p11,B,Goalkeeper,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.152689649076001
player,,2200,p12,B,Right Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.8393388478048225
player,,2200,p13,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.039396855449685
player,,2200,p14,B,Center Back,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.907981119756954
player,,2200,p15,B,Left Fullback,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.342106109495501
player,,2200,p16,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.470918927223349
player,,2200,p17,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.3309508211440155
player,,2200,p18,B,Central Midfielder,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,4.213481694136315
player,,2200,p19,B,Right Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.275389643536428
player,,2200,p20,B,Striker,default,0,,1,0,0,3,0,0.0,1,0,0,0,0,,,6.277854526562887
player,,2200,p21,B,Left Winger,default,0,,0,0,0,0,0,0.0,0,0,0,0,0,,,5.341072975408541
window100,2101-2200,2200,B,B,,,,45.727328926719906,,,,317,87,27.444794952681388,,,22,,,22,10,
window100,2101-2200,2200,A,A,,,,26.896190974368565,,,,170,34,20.0,,,10,,,10,22,
window100,2101-2200,2200,p0,A,Goalkeeper,,,,18,9,0,31,0,0.0,28,19,5,0,3,,,
window100,2101-2200,2200,p1,A,Left Fullback,,,,14,4,0,3,1,33.33333333333333,9,2,1,12,0,,,
window100,2101-2200,2200,p2,A,Center Back,,,,15,5,13,2,0,0.0,5,3,2,15,0,,,
window100,2101-2200,2200,p3,A,Center Back,,,,8,7,3,34,5,14.705882352941178,6,1,0,10,0,,,
window100,2101-2200,2200,p4,A,Right Fullback,,,,14,9,0,40,13,32.5,9,5,0,12,0,,,
window100,2101-2200,2200,p5,A,Left Midfielder,,,,10,10,1,3,1,33.33333333333333,4,0,0,0,0,,,
window100,2101-2200,2200,p6,A,Central Midfielder,,,,20,9,7,15,1,6.666666666666667,10,5,0,1,0,,,
window100,2101-2200,2200,p7,A,Central Midfielder,,,,9,5,1,18,11,61.111111111111114,10,6,0,0,0,,,
window100,2101-2200,2200,p8,A,Right Midfielder,,,,4,1,1,6,1,16.666666666666664,2,0,0,0,0,,,
window100,2101-2200,2200,p9,A,Striker,,,,19,8,0,14,1,7.142857142857142,9,2,1,0,0,,,
window100,2101-2200,2200,p10,A,Striker,,,,10,5,5,4,0,0.0,6,6,4,0,0,,,
window100,2101-2200,2200,p11,B,Goalkeeper,,,,12,2,0,18,1,5.555555555555555,2,2,2,0,4,,,
window100,2101-2200,2200,p12,B,Right Fullback,,,,9,1,2,3,1,33.33333333333333,0,2,0,0,0,,,
window100,2101-2200,2200,p13,B,Center Back,,,,16,8,1,9,2,22.22222222222222,16,2,2,2,0,,,
window100,2101-2200,2200,p14,B,Center Back,,,,5,0,1,3,0,0.0,2,0,0,1,0,,,
window100,2101-2200,2200,p15,B,Left Fullback,,,,21,2,1,18,4,22.22222222222222,60,10,0,25,0,,,
window100,2101-2200,2200,p16,B,Central Midfielder,,,,20,5,5,27,11,40.74074074074074,85,4,5,27,0,,,
window100,2101-2200,2200,p17,B,Central Midfielder,,,,8,1,1,33,8,24.242424242424242,3,1,1,0,0,,,
window100,2101-2200,2200,p18,B,Central Midfielder,,,,6,3,1,10,9,90.0,8,0,0,1,0,,,
window100,2101-2200,2200,p19,B,Right Winger,,,,3,1,0,1,0,0.0,3,0,0,1,0,,,
window100,2101-2200,2200,p20,B,Striker,,,,166,25,4,182,46,25.274725274725274,126,3,7,28,0,,,
window100,2101-2200,2200,p21,B,Left Winger,,,,20,6,3,13,5,38.46153846153847,20,1,2,5,0,,,
